 -422.57 -587.46 -683.70 -841.30 -595.51 -546.17 -549.91 -943.54-1023.99 -904.93
  107.20   99.96   94.77   97.96   94.73   90.00   84.84   78.80   62.72   51.69
   45.09   35.95   32.56   30.88   21.22    3.31  -12.90   -9.45   -5.76   -5.10
   -9.32 -199.93 -239.18  -80.91 -150.86 -257.07 -356.49 -365.97 -273.17 -581.04
 -697.16 -258.38 -458.89 -290.90 -312.12 -349.48 -285.13 -367.96 -415.78 -449.04
 -329.70 -279.43 -367.26 -296.33 -222.38 -214.82 -210.43 -212.33 -210.98 -217.15
 -260.02 -254.62 -572.01 -808.96 -591.73 -482.64 -471.38 -527.73 -437.24 -421.50
 -418.42 -569.19 -422.34 -295.76 -118.36  -49.74  -96.29  -74.05 -162.16  -34.25
  -10.59   -9.88  -14.40 -174.71   -2.52   -1.80   17.22   21.88   24.98   30.15
   34.88   34.52   31.88   34.52   37.57   37.48   38.88   39.12   43.76   47.19
   53.00   68.16   83.56   93.88  104.42  118.79  126.66  131.02  132.66  134.13
  140.12  144.51  142.47  144.31  149.31  159.81  189.99  222.90  237.50  251.00
  272.07  292.13  311.12  306.98  328.22  360.23  379.98  441.82  524.76  626.30
  672.64  713.44  757.82  800.60  843.85  885.56  910.84  938.72  964.16  987.01
 1010.31 1039.32 1058.47 1080.42 1108.34 1142.14 1187.45 1212.95 1234.28 1270.86
 1334.21 1385.62 1418.11 1432.66 1454.16 1507.37 1564.56 1597.05 1638.12 1705.17
 1763.54 1838.64 1895.22 1959.68 2027.72 2133.06 2193.18 2344.97 2489.60 2610.26
 2784.59 2955.04 3106.76 3277.52 3500.88 3707.15 3937.98 3991.92 4179.40 4479.48
 4744.95 5048.77 5207.49 5256.65 5356.20 5537.81 5721.93 5897.59 6003.85 6079.48
 6123.89 6442.36 6499.66 6627.86 6915.82 7239.33 7354.92 7314.37 7131.03 6945.90
 6846.43 6709.34 6508.46 6511.47 6459.24 6385.55 6325.81 6323.31 6309.79 6195.27
 -133.61 -175.79 -140.41 -126.25 -162.90 -226.38 -552.20 -639.69 -712.81 -701.36
 -475.58 -530.60 -506.13 -583.48 -728.13 -696.86 -697.07 -606.60 -544.53 -476.25
 -479.69 -553.45 -588.20 -629.63-1060.55-1177.11-1254.81-1048.90 -486.22 -720.70
 -378.84 -451.71 -521.80 -475.62 -624.82 -519.59 -489.18 -680.85 -751.94 -824.98
 -824.23 -808.75 -510.65 -268.99  -92.72 -173.97  -35.81    6.43   33.75  103.47
  144.45  174.22  197.44  218.32  249.71  291.00  328.03  358.57  398.23  451.00
  525.39  599.48  661.36  711.33  763.57  813.75  818.54  787.65  760.87  931.12
 1288.34 1563.24 1649.00 1627.58 1599.20 1592.54 1608.40 1615.22 1604.42 1587.32
 1566.80 1543.99 1519.94 1497.24 1479.07 1470.77 1475.79 1498.77 1529.90 1561.10
 1593.49 1605.57 1501.26 1383.28 1321.29 1269.85 1217.47 1184.75 1175.88 1194.83
 1246.01 1361.53 1529.69 1716.41 1867.35 1971.11 1973.17 1926.83 1875.54 1825.15
 1782.10 1852.40 1949.59 2012.75 2050.50 2067.63 2077.09 2076.14 2068.52 2057.15
 2042.65 2030.57 2012.08 1984.88 1971.02 1981.47 2000.30 1997.94 2016.68 2060.76
 2078.31 2103.67 2142.07 2207.07 2344.81 2407.15 2444.37 2472.04 2491.20 2505.38
 2512.62 2515.79 2516.78 2514.11 2509.82 2503.88 2497.86 2492.94 2487.63 2482.10
 2475.39 2469.20 2462.01 2453.80 2445.59 2437.81 2431.14 2422.59 2412.36 2403.69
 2397.14 2388.43 2372.33 2348.40 2318.45 2281.12 2237.72 2158.55 2058.77 1915.56
 1818.13 1897.57 2031.14 2198.53 2282.81 2320.29 2337.99 2340.91 2321.32 2284.68
 2250.88 2216.74 2195.45 2121.34 2027.61 2012.66 2065.86 2139.46 2198.11 2202.95
 2194.99 2172.15 2116.18 2040.89 1979.36 1901.78 1794.63 1629.51 1533.85 1460.70
 1382.76 1193.07 1083.92 1026.38  987.74  934.46  885.09  847.58  816.97  798.16
  765.31  715.02  663.71  623.85  598.90  590.24  580.45  570.01  562.27  561.90
  574.35  593.46  604.94  623.64  659.37  702.30  755.96  853.28 1025.91 1240.14
 1409.75 1603.04 1752.54 1931.24 2035.81 2087.50 2138.61 2188.59 2249.48 2313.40
 2364.06 2402.66 2460.81 2549.67 2636.12 2751.70 2844.69 2892.03 2926.68 2951.59
 2970.50 2984.48 2995.51 3003.61 3009.65 3012.79 3013.49 3009.93 3003.38 2993.89
 2981.85 2969.19 2956.86 2945.88 2937.38 2930.24 2923.90 2918.60 2914.56 2911.52
 2909.47 2906.58 2903.40 2901.00 2900.00 2900.36 2898.69 2897.00 2894.59 2889.57
 2879.96 2867.36 2852.83 2836.96 2819.05 2802.33 2791.03 2773.38 2745.36 2716.96
 2688.75 2648.30 2626.68 2609.30 2555.84 2383.43 2067.60 2015.85 2089.20 2084.10
 2069.60 2054.85 2021.59 1813.80 1427.63 1112.16  913.18  780.43  652.21  471.12
  495.14  561.44  513.15  494.89  491.44  455.29  382.05  387.48  425.01  563.27
  514.22  439.68  409.65  297.97  236.60  202.64  182.76  189.82  181.68  184.33
  190.93  194.26  196.57  198.38  200.72  204.72  202.76  231.30  230.48  226.57
  213.24  208.25  252.21  269.04  286.55  309.62  347.55  369.80  412.29  435.28
  500.13  753.27  933.43 1050.67 1289.04 1467.97 1553.84 1605.04 1631.33 1604.57
 1486.65 1334.15 1310.57 1515.88 1798.22 1770.20 1824.25 1950.80 1789.33 1774.41
 1783.26 1776.43 1739.53 1587.67 1075.96  777.76  304.05  126.84   70.23  -60.16
    8.39   16.39    9.60  -10.49  -36.81 -118.99 -306.86 -252.38 -480.81 -133.28
  255.27  341.85  319.71  283.59  183.93  140.00  131.21  127.72  117.77  108.78
  100.57   93.01   87.40   87.84   85.55   76.53   67.16   55.00   40.28   31.57
   22.00   19.33   18.88   12.62   -8.88   -8.64   -5.53   -9.33   -9.97   -6.33
  -15.28 -190.88  -45.14 -110.39 -329.25 -631.98 -387.76 -516.32 -439.70 -469.42
 -620.85 -302.08 -339.15 -401.63 -420.71 -345.69 -456.12 -569.12 -436.45 -608.66
 -401.34 -270.77 -298.00 -277.72 -262.04 -219.20 -215.29 -216.60 -216.31 -218.71
 -265.16 -312.83 -555.05 -845.98 -625.13 -584.50 -624.94 -700.43 -477.45 -315.39
 -320.82 -428.57 -359.58 -189.44 -332.27  -54.33  -73.98 -123.33 -136.63  -79.01
  -23.48  -12.45  -25.21 -110.37   -8.75   -2.49   15.99   21.24   22.77   25.46
   31.05   37.88   34.03   34.46   36.17   38.56   39.64   41.85   45.64   49.69
   56.96   70.87   88.14   97.69  103.87  122.23  132.35  132.68  135.95  137.32
  144.48  139.90  140.27  142.38  151.54  198.66  240.28  256.65  263.54  271.23
  281.15  311.57  329.69  331.65  344.77  364.07  418.82  503.81  591.53  632.04
  671.20  709.68  752.39  798.26  841.94  878.57  906.73  930.84  951.23  976.68
 1004.10 1025.33 1044.96 1067.10 1094.84 1118.31 1153.45 1187.48 1207.33 1252.63
 1299.12 1347.91 1380.72 1398.77 1408.25 1454.88 1494.80 1537.76 1614.39 1657.56
 1728.45 1839.37 1890.59 1978.89 2041.50 2129.07 2148.24 2336.19 2459.41 2551.78
 2718.77 2902.54 3082.22 3274.18 3456.43 3703.72 3954.85 4038.14 4231.80 4492.65
 4861.04 5146.17 5273.63 5330.71 5456.40 5595.72 5733.31 5921.29 5961.81 6031.38
 6136.50 6376.52 6474.56 6653.48 6962.18 7305.74 7376.05 7219.74 7049.87 6971.56
 6817.22 6689.98 6475.68 6475.75 6503.72 6409.42 6325.62 6240.91 6259.96 6270.95
 -189.62 -125.93 -140.76 -141.05 -227.81 -285.94 -841.64 -747.24 -729.73 -596.93
 -435.68 -633.37 -711.36 -828.78-1007.59 -982.15 -942.19 -673.97 -408.93 -445.16
 -484.73 -870.95 -703.17 -990.87 -876.87 -812.12 -585.31 -931.33 -662.19 -347.01
 -598.87 -721.46 -832.40 -731.52 -558.71 -752.15 -540.31 -740.61 -957.44 -869.89
-1014.24-1006.08 -572.87 -143.90 -133.66  -80.26  -10.91  -28.88   15.99   90.77
  126.90  159.26  185.84  206.20  231.36  265.72  299.71  335.04  379.32  424.14
  487.31  555.79  607.24  653.33  697.26  758.13  783.26  768.47  781.90 1015.00
 1370.93 1544.57 1588.14 1534.16 1494.09 1532.76 1605.63 1621.06 1602.30 1583.35
 1562.67 1540.36 1516.01 1490.79 1466.26 1453.41 1460.87 1493.33 1536.57 1574.21
 1602.98 1609.82 1467.80 1327.65 1253.13 1187.57 1122.74 1083.82 1078.83 1136.58
 1216.83 1325.50 1483.29 1681.60 1839.02 1867.72 1828.44 1760.18 1701.58 1668.27
 1654.01 1727.02 1758.22 1751.37 1827.30 1991.53 2093.07 2123.91 2125.15 2115.13
 2098.37 2075.02 2053.72 2039.97 2047.75 2070.88 2095.50 2116.41 2142.19 2171.51
 2184.36 2206.46 2238.37 2293.17 2377.35 2398.11 2423.63 2463.27 2487.82 2501.04
 2506.69 2507.64 2504.01 2498.27 2491.00 2482.33 2474.50 2466.99 2459.03 2452.57
 2445.25 2437.84 2428.95 2421.00 2415.97 2411.38 2407.86 2403.74 2398.43 2391.77
 2383.57 2369.68 2348.55 2317.17 2273.08 2227.84 2135.72 2000.67 1828.05 1764.77
 1818.63 1960.67 2130.43 2251.11 2296.92 2311.71 2315.13 2300.91 2272.56 2230.53
 2194.72 2165.03 2133.28 2075.52 2006.24 2002.59 2070.48 2140.32 2174.29 2181.99
 2177.88 2151.01 2091.42 2020.78 1953.00 1874.11 1782.12 1624.89 1534.00 1458.05
 1372.72 1185.39 1080.35 1030.76  989.59  933.81  881.95  842.77  809.43  788.66
  757.04  712.43  665.87  629.52  606.41  596.95  586.04  572.81  562.26  556.77
  562.70  585.71  606.79  637.38  700.84  766.67  849.77  985.34 1205.14 1423.68
 1611.56 1759.31 1903.91 2049.79 2116.02 2152.18 2192.35 2242.66 2305.53 2356.84
 2394.47 2439.92 2508.81 2590.10 2659.33 2758.82 2833.74 2886.13 2923.95 2950.90
 2970.77 2984.65 2995.37 3001.77 3006.22 3008.14 3006.75 3002.49 2994.49 2983.35
 2970.69 2958.03 2946.36 2936.52 2928.32 2922.28 2917.81 2914.20 2910.16 2907.12
 2904.97 2903.23 2901.36 2900.00 2900.00 2899.09 2897.05 2897.27 2896.89 2891.03
 2881.30 2868.13 2853.26 2837.83 2821.17 2804.23 2795.83 2780.03 2751.77 2714.78
 2685.97 2653.98 2629.65 2610.61 2545.50 2313.30 1972.91 1881.13 1929.59 1916.24
 1826.02 1731.16 1599.58 1378.85 1088.20  849.65  702.16  565.57  454.38  370.11
  343.01  347.81  320.46  323.39  334.24  324.67  310.55  301.84  314.68  351.06
  337.94  275.44  227.27  202.47  194.49  160.07  163.71  158.13  150.93  162.83
  160.87  165.48  168.98  173.59  176.06  186.76  189.05  190.51  189.01  167.42
  185.23  243.49  235.41  244.94  259.72  277.33  302.34  335.71  312.46  365.74
  449.54  576.76  645.93  825.81 1144.44 1428.97 1532.33 1563.00 1591.14 1574.49
 1530.72 1436.06 1244.89 1168.28 1442.30 1707.90 1843.36 1924.31 1806.55 1762.22
 1758.24 1748.79 1724.48 1603.34 1091.73  756.65  328.35  129.38   96.59   38.74
   29.86   22.70    6.78  -51.32 -289.25 -166.87 -175.03 -491.87 -541.66   64.27
  341.46  364.89  350.31  309.88  222.99  157.80  143.12  128.49  116.17  104.18
   93.11   85.39   78.32   76.18   69.91   65.05   49.73   35.62   21.44   14.31
    7.41    0.12   -6.81  -10.36   -5.63   -5.41   -5.52   -5.03   -6.29  -10.33
  -27.48  -21.43 -107.81 -234.44 -512.82 -731.99 -409.84 -580.50 -716.87 -513.05
 -616.55 -274.62 -510.53 -869.09 -494.22 -589.20 -384.17 -478.04 -466.16 -549.83
 -521.17 -382.64 -308.82 -292.12 -241.08 -229.07 -225.35 -224.93 -219.99 -228.90
 -450.35 -380.78 -594.09 -613.40 -491.15 -430.20 -564.23 -575.59 -595.93 -454.49
 -469.79 -304.18 -457.27 -254.02 -523.91  -67.39 -143.22 -183.24 -215.99 -167.75
  -21.68  -12.59  -14.00  -66.32  -37.73   -3.42   12.15   17.16   20.98   19.26
   27.43   31.50   32.88   33.88   35.66   34.88   39.53   40.90   47.28   53.17
   60.03   69.90   86.96   96.36  106.69  118.97  127.13  133.24  136.94  139.51
  141.86  140.66  139.43  141.35  180.19  239.91  275.14  290.09  297.18  303.58
  307.53  331.29  355.55  343.25  369.34  431.44  501.88  566.29  597.04  631.04
  670.45  707.95  746.46  788.46  836.07  872.63  899.33  930.18  950.63  971.52
  997.70 1025.62 1041.65 1050.50 1067.69 1089.37 1128.56 1160.22 1194.06 1228.76
 1282.33 1315.10 1332.54 1360.11 1379.71 1399.79 1453.88 1530.95 1576.09 1618.03
 1730.16 1839.44 1920.44 1995.83 2090.69 2168.87 2214.86 2377.39 2460.71 2577.45
 2691.44 2862.22 3053.67 3264.35 3483.10 3695.82 3946.69 4126.59 4225.04 4510.13
 4850.77 5143.44 5229.86 5331.01 5507.47 5659.36 5767.92 5878.69 5880.48 6041.21
 6198.00 6425.16 6478.19 6728.43 7042.59 7350.29 7375.30 7164.33 7047.14 7011.44
 6785.43 6605.83 6445.31 6377.10 6556.80 6469.66 6321.49 6197.01 6167.03 6254.64
 -124.13 -190.79 -152.39 -136.60 -179.27 -353.16 -895.13 -871.79 -729.47 -429.90
 -419.68 -665.28 -655.03 -935.32 -620.42 -734.49 -819.93 -673.30 -506.44 -326.76
 -486.87 -611.72 -847.85 -912.92-1078.77 -850.01 -551.75 -454.59 -763.79 -551.96
 -445.37 -769.12 -638.04 -839.99 -599.44 -604.91 -638.03 -816.52-1184.02-1060.16
-1146.06 -710.57 -690.13 -362.95 -219.97 -144.51  -86.17  -61.45    1.00   45.92
  106.49  138.59  167.97  195.44  216.89  240.22  260.56  293.39  349.07  406.38
  460.35  514.72  563.40  596.00  618.19  669.37  728.82  770.76  838.73 1056.52
 1291.27 1406.38 1429.91 1384.58 1372.41 1438.83 1594.55 1625.10 1600.07 1576.36
 1552.51 1527.78 1502.18 1473.22 1442.63 1423.33 1436.10 1484.66 1541.10 1584.66
 1613.59 1615.19 1447.45 1263.08 1158.82 1060.61 1014.77 1000.36  996.66 1070.63
 1177.68 1269.88 1413.07 1625.47 1765.31 1706.34 1599.08 1523.03 1428.53 1392.28
 1415.29 1393.58 1363.56 1340.44 1528.13 1909.52 2091.08 2141.54 2153.61 2144.39
 2125.45 2107.91 2099.86 2089.62 2092.43 2112.61 2132.84 2154.17 2186.48 2214.67
 2236.04 2266.79 2299.31 2339.37 2378.35 2400.84 2422.69 2451.73 2472.30 2482.53
 2485.88 2485.11 2480.30 2472.78 2464.03 2454.67 2445.92 2438.13 2431.53 2424.88
 2418.84 2412.36 2403.63 2400.05 2397.17 2395.42 2392.36 2389.18 2381.65 2373.53
 2363.91 2346.70 2324.12 2290.94 2238.43 2150.10 1970.85 1732.60 1621.86 1790.80
 1895.09 2034.03 2166.07 2266.72 2287.73 2282.66 2274.69 2244.63 2189.91 2122.80
 2067.56 2028.88 2006.44 2020.63 2023.54 2053.95 2092.17 2113.96 2135.51 2148.43
 2144.59 2118.20 2057.75 1984.84 1899.62 1820.32 1715.93 1597.79 1532.20 1460.72
 1360.81 1183.07 1081.38 1028.82  986.19  929.84  877.81  837.75  804.08  780.82
  750.28  710.24  667.80  633.13  612.42  602.04  590.58  576.45  564.38  551.74
  549.05  565.06  593.14  657.11  770.58  850.71  960.34 1147.13 1387.62 1593.89
 1751.01 1873.31 2001.42 2092.48 2156.07 2191.17 2234.85 2299.24 2359.83 2402.12
 2442.36 2498.75 2567.88 2623.90 2687.50 2763.47 2831.25 2881.38 2919.56 2947.95
 2969.06 2983.58 2993.62 2999.33 3002.09 3002.15 2998.72 2992.85 2983.50 2972.18
 2958.68 2946.15 2935.08 2926.33 2919.60 2914.87 2911.84 2908.80 2906.44 2903.36
 2901.48 2901.00 2900.11 2900.00 2900.50 2897.31 2897.87 2901.68 2899.28 2891.13
 2878.89 2867.18 2853.31 2839.69 2823.83 2807.92 2798.84 2785.18 2750.66 2703.98
 2679.02 2657.53 2637.48 2600.70 2511.21 2277.58 1977.46 1827.00 1750.03 1630.59
 1437.16 1228.60 1068.91  866.91  673.05  544.32  477.19  426.14  399.71  356.07
  318.65  302.26  288.12  274.87  272.62  274.27  277.08  266.27  258.36  246.22
  233.16  211.60  165.75  167.96  147.44  140.26  142.05  140.75  138.89  143.16
  131.34  132.85  139.25  150.06  148.72  167.36  168.88  158.54  162.37  153.68
  189.71  220.13  228.99  228.57  236.57  250.21  273.74  331.44  348.33  269.41
  298.49  392.18  490.02  687.70 1033.45 1303.56 1507.86 1535.44 1545.50 1554.06
 1543.00 1506.97 1452.68 1356.46 1447.45 1740.66 1837.33 1907.75 1815.10 1731.43
 1726.57 1718.25 1696.43 1627.85 1215.87  790.03  386.52  132.83   93.45   58.29
   39.88    3.48 -197.66 -178.35 -492.22 -551.60 -463.08 -336.75 -250.19  229.29
  345.45  390.68  381.57  340.11  257.59  164.72  143.63  126.31  114.60   98.49
   87.55   75.90   69.40   63.48   58.83   47.53   32.10   16.50    4.13   -0.82
   -7.86   -1.34   -2.05   -5.86   -2.24   -4.46   -3.33   -7.26  -10.28  -13.96
  -15.50  -26.12 -109.15 -263.04 -442.19 -557.69 -473.21 -572.17-1255.31 -979.44
 -538.95 -598.90 -455.63 -674.16 -464.72 -500.55 -544.31 -440.56 -444.90 -543.62
 -461.58 -397.62 -286.80 -296.85 -362.47 -252.76 -237.46 -230.60 -260.72 -232.90
 -265.99 -343.65 -513.74 -885.93 -562.95 -430.54 -356.89 -438.74 -491.82 -427.99
 -654.10 -411.33 -212.83 -406.75 -312.10 -204.01 -200.11 -186.66 -114.72 -151.87
  -30.90  -14.81  -17.83  -99.74  -70.95  -15.19    7.23   16.01   18.88   22.62
   26.93   30.31   30.88   32.88   34.96   34.38   41.44   46.88   47.00   50.49
   61.70   72.00   86.81   95.87  108.09  119.79  128.60  134.13  139.29  140.00
  140.49  140.65  140.61  149.66  217.63  266.52  303.14  321.18  326.03  338.61
  348.38  366.36  389.27  386.10  438.71  514.11  547.49  566.92  595.93  628.26
  669.94  703.48  743.51  783.91  826.34  866.86  901.29  926.24  944.98  960.92
  981.81 1011.56 1028.00 1044.74 1068.95 1086.48 1102.45 1133.88 1176.22 1205.68
 1263.85 1297.02 1309.38 1339.90 1365.17 1373.82 1425.74 1501.17 1566.72 1607.01
 1727.45 1824.62 1937.35 2007.30 2093.40 2197.85 2287.46 2420.04 2483.36 2644.82
 2735.99 2885.16 3070.62 3307.05 3501.15 3741.06 3952.76 4143.90 4237.62 4524.76
 4823.67 5059.60 5200.82 5343.04 5499.92 5705.70 5836.42 5885.14 5944.64 6027.44
 6259.34 6455.47 6649.32 6825.02 7104.25 7297.01 7366.83 7061.38 7079.33 6996.14
 6782.87 6539.32 6447.01 6365.81 6599.70 6552.09 6286.05 6198.42 6157.66 6165.38
 -134.05 -162.56 -166.83 -147.34 -195.51 -542.89 -780.25 -618.50 -549.13 -595.20
 -484.50 -498.23 -585.79 -666.61 -651.29 -616.13 -606.60 -623.47 -437.79 -309.72
 -405.31 -472.20 -660.21 -913.71 -554.30 -652.36 -556.18 -355.19 -515.72 -453.02
 -525.40 -583.58 -826.48 -691.10 -758.52 -745.41 -588.81 -795.69-1002.62 -855.19
 -971.88-1018.30 -925.44 -390.01 -186.08 -112.96  -36.93  -43.91  -29.50   28.12
   89.06  115.55  147.60  180.34  204.94  216.63  217.79  233.62  294.74  384.44
  438.45  479.06  514.52  541.81  563.91  610.85  677.15  758.47  852.96 1012.29
 1153.77 1216.58 1258.72 1277.78 1322.07 1407.71 1566.88 1620.53 1595.05 1567.82
 1535.79 1500.76 1472.30 1437.47 1409.35 1396.93 1408.94 1473.53 1547.15 1596.44
 1625.59 1605.08 1432.22 1228.92 1098.01  998.49  971.21  981.28 1001.63 1068.08
 1147.90 1256.03 1404.33 1604.53 1672.05 1567.15 1392.18 1223.85  992.43  879.71
  881.39  759.69  753.91  803.03 1130.23 1692.90 2039.96 2136.62 2157.61 2153.60
 2137.68 2129.78 2130.63 2120.60 2114.06 2114.56 2109.89 2118.81 2159.92 2198.69
 2227.34 2272.50 2317.49 2353.53 2382.39 2401.95 2423.21 2443.90 2457.25 2463.25
 2463.63 2458.99 2453.13 2444.58 2435.01 2426.44 2419.56 2413.85 2409.16 2405.29
 2401.86 2398.21 2391.63 2386.02 2380.77 2377.49 2371.22 2363.92 2356.85 2349.37
 2338.82 2320.98 2297.41 2261.23 2201.96 2057.78 1884.53 1785.23 1795.17 1833.14
 1887.62 1980.87 2106.66 2228.40 2239.77 2226.94 2207.25 2135.67 2023.00 1918.11
 1830.14 1796.52 1817.19 1900.24 1986.49 2048.93 2052.11 2038.45 2070.36 2101.36
 2096.04 2060.11 1987.45 1907.63 1833.79 1747.48 1638.33 1567.59 1522.43 1466.03
 1367.23 1199.95 1090.55 1029.80  983.18  926.00  873.67  834.27  800.29  779.14
  749.05  709.36  665.88  631.85  611.65  602.20  591.54  580.92  570.65  557.00
  553.09  573.35  628.39  709.01  832.04  947.55 1095.03 1335.78 1559.79 1732.22
 1851.23 1933.48 2038.69 2135.90 2203.04 2240.50 2290.96 2356.25 2405.42 2447.83
 2497.14 2556.91 2608.71 2659.94 2715.69 2775.66 2828.90 2876.56 2915.17 2945.00
 2966.48 2981.25 2990.50 2995.45 2996.39 2995.51 2990.45 2982.85 2971.92 2959.02
 2945.46 2933.12 2923.13 2916.13 2911.57 2908.47 2906.43 2904.39 2902.75 2901.73
 2900.00 2900.00 2900.00 2901.36 2900.34 2898.00 2902.56 2905.43 2895.10 2877.03
 2865.72 2859.37 2852.09 2841.82 2828.02 2812.57 2800.04 2785.50 2743.44 2697.02
 2681.73 2665.03 2641.21 2580.05 2463.13 2281.88 2090.97 1937.10 1666.49 1410.12
 1162.46  921.48  722.21  551.04  427.22  373.99  380.95  383.26  373.49  360.66
  337.50  319.02  296.26  274.65  261.10  257.88  263.94  253.37  231.57  212.90
  214.11  197.39  171.14  156.00  140.47  130.39  129.42  132.76  130.39  114.39
   99.21   93.18  102.24  127.84  130.47  135.83  144.16  136.10  143.30  164.69
  182.87  197.89  202.61  210.28  218.09  228.73  241.47  255.64  247.44  238.79
  253.21  289.94  395.66  572.66  798.15 1065.32 1363.78 1482.53 1510.45 1529.49
 1522.11 1501.53 1464.17 1440.15 1476.23 1734.16 1839.62 1900.58 1812.56 1718.93
 1705.80 1680.25 1647.41 1599.00 1177.90  743.89  343.60  130.67   91.19   65.52
   25.42 -156.17 -147.10 -315.36 -272.07 -305.65 -350.88  -98.69   18.65  299.75
  394.77  414.81  405.08  359.88  280.43  172.57  144.41  122.56  108.09   92.55
   80.35   70.00   57.35   51.40   42.26   29.62   11.60   -1.55   -1.37   -0.60
   -1.15   -0.43   -2.14   -0.78   -1.04   -1.15   -3.00   -7.82  -11.22  -18.70
  -22.23  -41.55 -141.94 -266.90 -765.09 -947.53 -413.19 -558.20-1054.45-1596.61
 -934.15 -445.20 -787.23 -597.69 -803.21 -635.32 -583.51 -466.46 -393.88 -446.51
 -415.51 -381.77 -337.06 -357.04 -405.92 -336.10 -248.25 -239.61 -242.89 -336.86
 -311.30 -596.57 -968.27 -646.52 -549.76 -635.27 -368.84 -323.87 -249.66 -488.27
 -488.62 -368.58 -381.25 -533.95 -211.57 -215.99 -130.24 -183.96 -350.56 -299.54
  -82.90  -15.36  -17.40  -85.34  -63.38  -11.15    1.97   13.38   15.88   21.09
   25.19   27.30   29.87   32.99   35.75   36.15   40.96   46.40   50.79   55.70
   63.54   77.06   88.34   98.49  109.32  120.00  130.57  135.50  139.82  139.12
  139.38  137.50  139.14  167.46  236.60  280.92  314.91  345.07  363.81  375.89
  399.05  422.43  426.03  467.27  511.27  526.01  538.32  565.71  593.73  629.34
  664.28  700.20  740.30  770.05  811.34  860.83  890.10  915.51  936.44  954.78
  966.69  990.65 1012.56 1027.45 1036.52 1059.34 1090.76 1112.82 1164.88 1205.46
 1252.50 1287.83 1308.57 1337.57 1371.13 1385.90 1438.68 1494.79 1555.87 1622.88
 1716.60 1840.85 1976.72 2029.06 2108.24 2244.86 2413.45 2472.75 2547.76 2693.50
 2827.95 2958.48 3137.63 3336.72 3546.45 3770.57 4007.30 4202.61 4304.30 4593.20
 4920.96 5156.52 5273.19 5365.45 5555.78 5759.32 5843.44 5885.14 5960.59 6129.04
 6338.18 6508.54 6713.74 6955.19 7130.64 7341.19 7303.80 7034.33 7104.32 6996.23
 6692.43 6518.19 6443.15 6454.07 6634.58 6536.29 6262.83 6165.85 6097.60 6069.35
 -161.01 -139.31 -188.42 -254.32 -323.86 -575.38 -990.20 -724.92 -635.29 -648.00
 -653.14 -399.72 -585.27 -593.81 -509.39 -554.09 -524.82 -428.16 -286.86 -388.42
 -719.85 -685.72 -495.49 -586.51 -533.88 -629.23 -426.17 -341.12 -591.01 -417.81
 -474.78 -572.36 -605.87 -633.22 -640.07 -893.55 -690.57 -622.77 -923.54 -733.41
 -843.47-1005.32 -572.30 -289.72 -142.01  -65.42  -90.31 -211.85  -80.23   14.16
   68.35   99.30  126.54  155.24  183.61  194.57  190.13  186.10  233.71  344.89
  421.15  450.51  463.96  486.45  517.36  584.44  648.88  732.64  839.62 1021.20
 1067.13 1072.34 1115.42 1189.04 1281.35 1386.19 1537.09 1609.14 1587.40 1553.07
 1502.43 1459.63 1408.85 1366.75 1349.23 1362.15 1398.51 1473.76 1561.94 1611.68
 1630.83 1598.98 1419.96 1241.42 1110.89 1007.54  991.21 1000.30 1014.49 1139.88
 1249.22 1430.85 1609.00 1731.80 1697.20 1473.49 1095.75  731.84  465.91  323.55
  299.83  241.64  241.19  319.67  767.26 1428.28 1949.20 2115.18 2146.73 2147.90
 2138.34 2142.05 2143.61 2121.90 2111.33 2085.90 2055.95 2001.20 2054.88 2126.29
 2178.10 2219.55 2289.21 2347.52 2383.81 2405.05 2420.49 2433.30 2439.83 2441.39
 2438.65 2433.15 2426.78 2418.29 2410.40 2405.45 2401.97 2400.22 2397.99 2394.62
 2389.55 2383.50 2375.21 2368.78 2363.75 2357.68 2347.06 2335.70 2326.40 2319.65
 2311.22 2292.60 2260.40 2212.93 2137.21 2003.11 1883.24 1816.55 1781.80 1794.45
 1865.15 1942.31 2006.96 2123.70 2155.80 2149.07 2087.61 1941.35 1759.77 1641.55
 1591.14 1581.05 1620.35 1720.61 1864.76 1976.76 2003.79 1995.75 2036.21 2054.12
 2012.53 1931.84 1844.51 1778.45 1721.72 1636.65 1575.72 1535.79 1506.25 1466.60
 1394.51 1237.52 1115.05 1036.37  984.71  922.02  868.78  830.68  804.61  786.98
  754.60  708.05  659.71  620.18  603.15  594.88  587.99  583.75  582.52  579.84
  590.17  658.74  743.83  804.88  914.43 1064.97 1264.83 1532.10 1713.91 1830.32
 1909.63 1957.46 2046.90 2172.59 2242.93 2289.08 2336.41 2390.52 2433.15 2484.55
 2539.94 2591.04 2644.34 2699.16 2745.90 2791.18 2829.80 2873.99 2912.52 2941.38
 2963.16 2977.08 2986.04 2989.81 2990.16 2987.42 2981.19 2971.85 2959.50 2945.63
 2932.12 2920.51 2912.32 2907.94 2905.10 2903.48 2902.03 2900.85 2899.98 2900.00
 2900.00 2900.00 2900.00 2901.00 2899.18 2899.37 2907.85 2902.62 2869.87 2838.41
 2835.83 2845.82 2848.50 2843.52 2833.51 2818.22 2804.22 2787.53 2740.20 2699.89
 2682.00 2662.55 2639.45 2575.77 2422.21 2266.50 2150.74 1960.74 1635.94 1331.77
