 1557.75 1559.99 1562.23 1564.47 1566.71 1568.31 1570.09 1572.11 1574.12 1576.14
 1659.41 1654.67 1650.96 1647.25 1643.53 1639.82 1636.10 1632.39 1628.77 1625.96
 1623.14 1620.33 1617.52 1614.70 1611.89 1609.16 1607.47 1605.25 1601.19 1597.14
 1593.08 1589.03 1584.97 1580.92 1576.95 1573.34 1568.94 1563.09 1557.23 1551.37
 1545.51 1539.65 1533.79 1527.81 1521.50 1515.51 1509.88 1504.25 1498.62 1492.99
 1487.35 1481.72 1475.96 1469.99 1464.63 1459.67 1454.72 1449.76 1444.81 1439.85
 1434.90 1430.10 1425.48 1421.36 1417.41 1413.36 1409.31 1405.25 1401.20 1397.14
 1393.09 1389.03 1384.98 1380.95 1377.12 1373.29 1369.46 1365.63 1361.80 1357.98
 1354.15 1351.19 1347.99 1344.04 1340.10 1336.16 1332.21 1328.27 1324.32 1320.35
 1316.19 1312.02 1307.85 1303.68 1299.51 1295.34 1291.17 1288.97 1287.22 1286.09
 1283.86 1280.80 1277.75 1274.69 1271.63 1268.58 1265.52 1263.28 1262.59 1261.17
 1259.46 1257.75 1256.05 1254.34 1252.63 1250.92 1249.22 1247.51 1245.80 1244.10
 1242.39 1240.68 1238.97 1237.52 1237.27 1237.09 1236.95 1236.82 1236.68 1236.55
 1236.41 1236.28 1236.32 1236.86 1237.96 1239.41 1241.42 1243.42 1245.43 1247.43
 1249.44 1251.44 1253.45 1256.59 1259.95 1263.30 1266.66 1270.01 1273.37 1276.73
 1279.52 1281.64 1285.83 1290.09 1294.35 1298.61 1302.87 1307.13 1311.40 1314.85
 1317.62 1320.09 1323.20 1326.68 1330.16 1333.64 1337.12 1340.60 1344.09 1347.25
 1349.27 1350.75 1352.09 1353.42 1354.76 1356.10 1357.44 1358.78 1359.05 1357.23
 1355.42 1353.60 1351.78 1349.96 1348.15 1346.33 1346.00 1343.80 1339.05 1334.29
 1329.54 1324.79 1320.03 1315.28 1310.53 1307.33 1302.21 1295.65 1289.09 1282.53
 1275.96 1269.40 1262.84 1256.31 1252.45 1247.06 1241.05 1235.04 1229.03 1223.02
 1217.01 1211.00 1205.32 1202.45 1200.15 1197.96 1195.77 1193.57 1191.38 1189.19
 1187.00 1185.07 1184.22 1185.32 1186.50 1187.68 1188.87 1190.05 1191.23 1192.41
 1193.50 1194.39 1195.80 1197.91 1200.11 1202.31 1204.51 1206.71 1208.91 1211.11
 1213.10 1214.25 1214.64 1215.03 1215.43 1215.82 1216.21 1216.61 1217.00 1217.88
 1219.43 1219.81 1220.20 1220.59 1220.97 1221.36 1221.74 1222.13 1223.69 1226.67
 1229.64 1232.62 1235.59 1238.57 1241.54 1244.52 1247.35 1249.84 1253.99 1259.80
 1265.61 1271.42 1277.22 1283.03 1288.84 1294.65 1298.16 1303.27 1309.55 1315.82
 1322.09 1328.36 1334.64 1340.91 1347.18 1351.97 1356.44 1360.91 1365.38 1369.85
 1374.32 1378.79 1383.26 1385.72 1388.27 1390.83 1393.40 1395.96 1398.52 1401.09
 1403.65 1406.22 1408.71 1411.73 1414.74 1417.76 1420.77 1423.78 1426.80 1429.81
 1432.84 1436.17 1439.86 1443.55 1447.24 1450.93 1454.62 1458.31 1462.00 1465.67
 1469.10 1472.23 1475.35 1478.48 1481.61 1484.73 1487.86 1490.98 1494.03 1496.22
 1497.88 1499.66 1501.44 1503.22 1504.99 1506.77 1508.55 1510.32 1512.10 1513.88
 1515.65 1517.43 1519.21 1520.98 1522.76 1524.54 1525.96 1527.77 1530.00 1532.24
 1534.47 1536.70 1538.93 1541.16 1543.39 1545.09 1546.53 1548.77 1551.01 1553.25
 1555.49 1557.73 1559.97 1562.21 1564.46 1566.21 1568.23 1570.24 1572.26 1574.28
 1659.81 1656.05 1652.33 1648.62 1644.91 1641.19 1637.48 1633.76 1630.14 1627.33
 1624.51 1621.70 1618.89 1616.08 1613.26 1610.45 1607.87 1605.65 1601.60 1597.54
 1593.49 1589.43 1585.38 1581.32 1577.27 1573.35 1568.96 1563.10 1557.24 1551.39
 1545.53 1539.67 1533.81 1527.95 1521.91 1515.92 1510.29 1504.66 1499.02 1493.39
 1487.76 1482.13 1476.50 1470.69 1465.33 1460.37 1455.41 1450.46 1445.50 1440.55
 1435.59 1430.64 1425.89 1421.76 1417.72 1413.67 1409.61 1405.56 1401.50 1397.45
 1393.39 1389.34 1385.28 1381.45 1377.62 1373.79 1369.96 1366.13 1362.30 1358.48
 1354.65 1351.56 1347.61 1343.67 1339.72 1335.78 1331.83 1327.89 1323.94 1319.98
 1315.81 1311.64 1307.47 1303.30 1299.13 1294.96 1290.79 1286.64 1284.89 1282.93
 1279.87 1276.82 1273.76 1270.71 1267.65 1264.59 1261.54 1259.29 1258.01 1256.30
 1254.60 1252.89 1251.18 1249.47 1247.77 1246.06 1244.35 1242.65 1240.94 1239.23
 1237.52 1235.82 1234.11 1232.40 1231.13 1230.95 1230.81 1230.68 1230.54 1230.41
 1230.27 1230.14 1230.00 1230.13 1231.26 1233.27 1235.27 1237.28 1239.28 1241.29
 1243.29 1245.30 1247.30 1250.44 1253.80 1257.15 1260.51 1263.86 1267.22 1270.58
 1273.93 1276.57 1280.74 1285.01 1289.27 1293.53 1297.79 1302.05 1306.31 1310.57
 1313.81 1316.78 1320.26 1323.74 1327.22 1330.71 1334.19 1337.67 1341.15 1344.32
 1345.90 1347.24 1348.57 1349.91 1351.25 1352.59 1353.93 1355.26 1355.55 1353.73
 1351.92 1350.10 1348.28 1346.46 1344.65 1342.83 1341.01 1338.75 1334.00 1329.25
 1324.49 1319.74 1314.99 1310.23 1305.48 1300.81 1295.71 1289.15 1282.59 1276.03
 1269.46 1262.90 1256.34 1249.78 1243.60 1238.22 1232.21 1226.20 1220.19 1214.18
 1208.17 1202.16 1196.15 1190.87 1188.57 1186.37 1184.18 1181.99 1179.80 1177.61
 1175.41 1173.22 1171.46 1172.55 1173.73 1174.92 1176.10 1177.28 1178.46 1179.65
 1180.83 1181.91 1183.91 1186.11 1188.31 1190.51 1192.71 1194.91 1197.11 1199.31
 1201.31 1201.78 1202.17 1202.56 1202.96 1203.35 1203.74 1204.13 1204.53 1205.30
 1205.69 1206.08 1206.46 1206.85 1207.23 1207.62 1208.01 1208.39 1209.94 1212.92
 1215.89 1218.87 1221.84 1224.82 1227.79 1230.77 1233.74 1237.64 1243.44 1249.25
 1255.06 1260.87 1266.67 1272.48 1278.29 1284.10 1289.66 1295.93 1302.21 1308.48
 1314.75 1321.03 1327.30 1333.57 1339.85 1344.64 1349.11 1353.58 1358.05 1362.52
 1366.99 1371.46 1375.93 1380.35 1382.90 1385.46 1388.03 1390.59 1393.15 1395.72
 1398.28 1400.85 1403.44 1406.45 1409.47 1412.48 1415.49 1418.51 1421.52 1424.54
 1427.55 1430.69 1434.38 1438.06 1441.75 1445.43 1449.12 1452.80 1456.49 1460.17
 1463.68 1466.80 1469.92 1473.04 1476.16 1479.28 1482.40 1485.52 1488.65 1491.17
 1492.94 1494.71 1496.48 1498.25 1500.01 1501.78 1503.55 1505.32 1507.17 1508.95
 1510.72 1512.49 1514.26 1516.03 1517.80 1519.57 1521.34 1523.42 1525.65 1527.87
 1530.09 1532.31 1534.53 1536.75 1538.97 1541.23 1543.82 1546.05 1548.28 1550.51
 1552.74 1554.97 1557.20 1559.43 1561.89 1564.15 1566.16 1568.17 1570.19 1572.20
 1661.14 1657.42 1653.71 1649.99 1646.28 1642.57 1638.85 1635.14 1631.51 1628.70
 1625.89 1623.07 1620.26 1617.45 1614.63 1611.82 1609.01 1606.05 1602.00 1597.94
 1593.89 1589.83 1585.78 1581.72 1577.67 1573.61 1568.98 1563.12 1557.26 1551.40
 1545.54 1539.69 1533.83 1527.97 1522.11 1516.33 1510.69 1505.06 1499.43 1493.80
 1488.17 1482.53 1476.90 1471.27 1466.02 1461.07 1456.11 1451.16 1446.20 1441.25
 1436.29 1431.33 1426.38 1422.08 1418.03 1413.97 1409.92 1405.86 1401.81 1397.75
 1393.70 1389.64 1385.78 1381.95 1378.12 1374.29 1370.46 1366.63 1362.81 1358.98
 1355.15 1351.21 1347.27 1343.33 1339.39 1335.44 1331.50 1327.56 1323.62 1319.55
 1315.38 1311.20 1307.03 1302.86 1298.68 1294.51 1290.34 1286.17 1282.23 1279.19
 1276.14 1273.09 1270.05 1267.00 1263.95 1260.90 1257.86 1255.04 1253.34 1251.63
 1249.93 1248.23 1246.53 1244.83 1243.13 1241.42 1239.31 1237.60 1235.89 1234.18
 1232.47 1230.75 1229.04 1227.33 1225.62 1224.58 1224.44 1224.30 1224.16 1224.02
 1223.88 1223.74 1223.60 1223.46 1224.84 1226.84 1228.84 1230.84 1232.84 1234.85
 1236.85 1238.85 1240.81 1244.00 1247.35 1250.70 1254.05 1257.41 1260.76 1264.11
 1267.46 1270.81 1275.36 1279.61 1283.87 1288.13 1292.39 1296.64 1300.90 1305.16
 1309.44 1313.13 1316.60 1320.07 1323.55 1327.02 1330.49 1333.96 1337.44 1340.47
 1341.80 1343.13 1344.46 1345.79 1347.12 1348.45 1349.79 1351.12 1351.19 1349.36
 1347.53 1345.70 1343.88 1342.05 1340.22 1338.40 1336.57 1333.42 1328.66 1323.91
 1319.15 1314.39 1309.64 1304.88 1300.13 1295.37 1287.95 1281.38 1274.81 1268.23
 1261.66 1255.09 1248.51 1241.94 1235.36 1229.18 1223.17 1217.16 1211.15 1205.14
 1199.13 1193.12 1187.11 1180.42 1176.25 1174.05 1171.85 1169.65 1167.45 1165.26
 1163.06 1160.86 1158.66 1159.67 1160.85 1162.03 1163.21 1164.40 1165.58 1166.76
 1167.94 1168.54 1170.73 1172.92 1175.11 1177.29 1179.48 1181.67 1183.86 1186.05
 1186.99 1187.37 1187.75 1188.13 1188.51 1188.89 1189.27 1189.65 1190.03 1189.59
 1189.97 1190.34 1190.71 1191.09 1191.46 1191.83 1192.20 1192.49 1194.78 1198.37
 1201.34 1204.31 1207.28 1210.25 1213.22 1216.19 1219.16 1223.73 1229.51 1235.30
 1241.09 1246.87 1252.66 1258.45 1264.24 1271.84 1279.34 1285.60 1291.85 1298.11
 1304.37 1310.62 1316.88 1323.13 1331.04 1338.24 1342.72 1347.20 1351.67 1356.15
 1360.62 1365.10 1369.57 1374.05 1377.88 1380.45 1383.02 1385.58 1388.15 1390.71
 1393.28 1395.85 1398.40 1400.89 1403.91 1406.92 1409.93 1412.95 1415.96 1418.97
 1421.98 1424.95 1428.03 1431.71 1435.39 1439.08 1442.76 1446.45 1450.13 1453.82
 1457.33 1460.45 1463.57 1466.69 1469.81 1472.93 1476.05 1479.17 1482.30 1484.83
 1486.60 1488.37 1490.14 1491.90 1493.67 1495.44 1497.21 1498.86 1501.03 1503.19
 1504.96 1506.73 1508.50 1510.27 1512.04 1513.81 1515.59 1517.66 1519.89 1522.11
 1524.33 1526.55 1528.77 1530.99 1533.21 1537.12 1539.72 1541.95 1544.18 1546.41
 1548.64 1550.87 1553.10 1555.38 1558.85 1561.49 1563.61 1565.63 1567.64 1569.65
 1660.99 1657.27 1653.56 1649.84 1646.12 1642.40 1638.68 1634.96 1631.37 1628.84
 1626.02 1623.20 1620.39 1617.57 1614.75 1611.94 1609.12 1605.93 1601.64 1597.58
 1593.52 1589.46 1585.41 1581.35 1577.29 1573.23 1568.56 1562.70 1556.84 1550.98
 1545.12 1539.26 1533.40 1527.54 1521.68 1516.14 1510.65 1505.02 1499.39 1493.75
 1488.12 1482.48 1476.85 1471.22 1465.98 1461.02 1456.07 1451.11 1446.15 1441.19
 1436.24 1431.28 1426.63 1422.48 1418.43 1414.37 1410.32 1406.26 1402.21 1398.16
 1394.10 1390.13 1386.37 1382.55 1378.72 1374.89 1371.06 1367.23 1363.40 1359.57
 1355.75 1351.81 1347.87 1343.93 1339.98 1336.04 1332.10 1328.16 1324.22 1319.88
 1314.03 1309.85 1305.68 1301.51 1297.33 1293.16 1288.99 1284.82 1280.88 1277.83
 1274.79 1271.74 1268.69 1265.64 1262.60 1259.55 1256.03 1252.16 1250.03 1248.33
 1246.63 1244.92 1243.22 1241.52 1239.82 1238.12 1234.97 1231.57 1229.85 1228.14
 1226.43 1224.72 1223.01 1221.30 1219.58 1217.87 1217.04 1216.90 1216.76 1216.62
 1216.48 1216.34 1216.20 1216.06 1217.43 1219.43 1221.43 1223.43 1225.43 1227.43
 1229.43 1231.43 1232.62 1236.43 1240.03 1243.38 1246.73 1250.09 1253.44 1256.79
 1260.14 1263.49 1268.99 1273.46 1277.72 1281.97 1286.23 1290.49 1294.75 1299.00
 1303.29 1307.88 1311.43 1314.90 1318.37 1321.84 1325.31 1328.79 1332.26 1335.30
 1336.63 1337.96 1339.29 1340.62 1341.95 1343.29 1344.62 1346.06 1346.23 1343.62
 1341.79 1339.96 1338.14 1336.31 1334.48 1332.66 1330.83 1327.69 1322.93 1318.18
 1313.42 1308.66 1303.91 1299.15 1294.40 1288.51 1280.59 1272.15 1265.58 1259.01
 1252.43 1245.86 1239.28 1232.71 1226.14 1219.95 1213.94 1207.93 1201.92 1195.91
 1189.90 1183.89 1177.54 1169.15 1164.28 1161.10 1158.90 1156.70 1154.51 1152.31
 1150.11 1147.91 1145.71 1146.71 1147.89 1149.07 1150.25 1151.43 1152.61 1153.80
 1154.41 1154.50 1156.69 1158.88 1161.07 1163.26 1165.44 1167.63 1169.82 1171.04
 1171.60 1171.98 1172.36 1172.74 1173.12 1173.50 1173.88 1174.26 1173.58 1173.03
 1173.40 1173.78 1174.15 1174.52 1174.89 1175.27 1175.64 1174.95 1177.21 1183.32
 1186.51 1189.48 1192.45 1195.42 1198.39 1201.36 1204.33 1208.89 1214.68 1220.46
 1226.25 1232.04 1237.82 1243.61 1250.57 1260.88 1268.40 1274.66 1280.91 1287.17
 1293.42 1299.68 1305.94 1313.42 1322.61 1329.99 1336.46 1340.94 1345.41 1349.89
 1354.36 1358.84 1363.31 1367.79 1371.84 1375.47 1378.03 1380.60 1383.17 1385.73
 1388.30 1390.86 1393.42 1395.76 1398.34 1401.35 1404.36 1407.38 1410.39 1413.40
 1416.41 1419.39 1422.17 1425.36 1429.04 1432.73 1436.41 1440.10 1443.78 1447.47
 1450.98 1454.10 1457.22 1460.34 1463.46 1466.58 1469.70 1472.83 1475.95 1478.49
 1480.26 1482.02 1483.79 1485.56 1487.33 1489.10 1490.78 1492.32 1494.48 1497.15
 1499.20 1500.97 1502.74 1504.51 1506.29 1508.06 1509.83 1511.90 1514.12 1516.35
 1518.57 1520.79 1523.01 1525.23 1528.86 1533.00 1535.61 1537.84 1540.08 1542.31
 1544.54 1546.77 1549.00 1552.34 1555.81 1558.46 1561.03 1563.08 1565.10 1567.11
 1659.63 1656.80 1653.08 1649.36 1645.64 1641.92 1638.20 1634.48 1630.89 1628.52
 1625.93 1623.11 1620.30 1617.48 1614.66 1611.85 1609.03 1605.85 1601.34 1597.10
 1593.05 1588.99 1584.93 1580.87 1576.82 1572.76 1568.09 1562.23 1556.37 1550.51
 1544.65 1538.79 1532.93 1527.07 1521.21 1515.67 1510.48 1504.94 1499.31 1493.67
 1488.04 1482.40 1476.77 1471.14 1465.90 1460.94 1455.98 1451.03 1446.07 1441.11
 1436.15 1431.43 1427.04 1422.88 1418.83 1414.77 1410.72 1406.67 1402.61 1398.56
 1394.57 1390.63 1386.87 1383.14 1379.32 1375.49 1371.66 1367.83 1364.00 1360.17
 1356.34 1352.41 1348.46 1344.52 1340.58 1336.64 1332.70 1328.76 1324.62 1320.29
 1314.09 1308.50 1304.33 1300.16 1295.98 1291.81 1287.64 1283.47 1279.52 1276.48
 1273.43 1270.38 1267.34 1264.29 1261.24 1257.95 1253.32 1249.44 1247.06 1245.02
 1243.32 1241.62 1239.92 1238.21 1236.51 1234.81 1231.67 1226.82 1223.82 1222.11
 1220.40 1218.69 1216.97 1215.26 1213.55 1211.84 1210.13 1209.49 1209.35 1209.21
 1209.07 1208.93 1208.79 1208.65 1210.02 1212.02 1214.02 1216.02 1218.02 1220.02
 1222.02 1223.33 1224.43 1228.22 1232.59 1236.06 1239.41 1242.77 1246.12 1249.47
 1252.82 1256.17 1261.66 1267.27 1271.56 1275.82 1280.08 1284.33 1288.59 1292.85
 1297.13 1301.73 1306.25 1309.72 1313.19 1316.66 1320.14 1323.61 1327.08 1330.13
 1331.46 1332.79 1334.12 1335.45 1336.78 1338.12 1339.53 1341.09 1341.27 1338.55
 1336.05 1334.22 1332.40 1330.57 1328.74 1326.92 1325.09 1321.96 1317.20 1312.45
 1307.69 1302.94 1298.18 1293.42 1287.74 1281.62 1273.72 1264.45 1256.35 1249.78
 1243.20 1236.63 1230.06 1223.48 1216.91 1210.72 1204.71 1198.70 1192.69 1186.68
 1180.67 1174.66 1166.27 1157.89 1152.99 1148.89 1145.95 1143.76 1141.56 1139.36
 1137.16 1134.96 1132.76 1133.74 1134.93 1136.11 1137.29 1138.47 1139.65 1140.44
 1140.38 1140.46 1142.65 1144.84 1147.03 1149.22 1151.41 1153.59 1155.03 1155.64
 1156.20 1156.58 1156.96 1157.34 1157.72 1158.10 1158.48 1158.00 1157.02 1156.47
 1156.84 1157.21 1157.58 1157.96 1158.33 1158.70 1158.18 1157.42 1159.65 1165.76
 1171.69 1174.66 1177.63 1180.60 1183.57 1186.54 1189.51 1194.05 1199.84 1205.63
 1211.41 1217.20 1222.99 1229.29 1239.60 1249.92 1257.46 1263.72 1269.97 1276.23
 1282.48 1288.74 1295.80 1305.00 1314.19 1321.57 1328.51 1334.68 1339.15 1343.63
 1348.11 1352.58 1357.06 1361.53 1365.59 1369.61 1373.05 1375.62 1378.18 1380.75
 1383.32 1385.88 1388.44 1390.78 1393.11 1395.78 1398.79 1401.81 1404.82 1407.83
 1410.85 1413.82 1416.61 1419.39 1422.69 1426.38 1430.06 1433.74 1437.43 1441.11
 1444.63 1447.75 1450.87 1453.99 1457.11 1460.23 1463.35 1466.48 1469.60 1472.14
 1473.91 1475.68 1477.45 1479.22 1480.99 1482.70 1484.24 1485.78 1487.94 1490.61
 1493.28 1495.21 1496.99 1498.76 1500.53 1502.30 1504.07 1506.14 1508.36 1510.59
 1512.81 1515.03 1517.25 1520.59 1524.74 1528.89 1531.51 1533.74 1535.97 1538.20
 1540.43 1542.66 1545.82 1549.30 1552.77 1555.42 1558.00 1560.54 1562.55 1564.57
 1657.88 1655.62 1652.60 1648.88 1645.16 1641.44 1637.73 1634.01 1630.41 1628.04
 1625.67 1623.02 1620.21 1617.39 1614.57 1611.76 1608.94 1605.76 1601.26 1596.75
 1592.57 1588.51 1584.46 1580.40 1576.34 1572.28 1567.62 1561.76 1555.90 1550.04
 1544.18 1538.32 1532.46 1526.60 1520.74 1515.20 1510.01 1504.83 1499.22 1493.59
 1487.96 1482.32 1476.69 1471.06 1465.82 1460.86 1455.90 1450.94 1445.99 1441.03
 1436.22 1431.83 1427.44 1423.29 1419.23 1415.18 1411.12 1407.07 1403.01 1399.01
 1395.07 1391.13 1387.37 1383.65 1379.91 1376.08 1372.25 1368.43 1364.60 1360.77
 1356.94 1353.00 1349.06 1345.12 1341.18 1337.24 1333.30 1329.19 1325.03 1320.70
 1314.50 1308.31 1302.98 1298.81 1294.63 1290.46 1286.29 1282.12 1278.17 1275.12
 1272.08 1269.03 1265.98 1262.94 1259.87 1255.24 1250.61 1246.72 1244.34 1241.97
 1240.01 1238.31 1236.61 1234.91 1233.21 1231.50 1228.38 1223.52 1218.67 1216.07
 1214.36 1212.65 1210.94 1209.23 1207.52 1205.80 1204.09 1202.38 1201.95 1201.81
 1201.67 1201.53 1201.39 1201.25 1202.61 1204.61 1206.61 1208.61 1210.61 1212.61
 1214.05 1215.15 1216.24 1220.02 1224.39 1228.74 1232.09 1235.44 1238.80 1242.15
 1245.50 1248.85 1254.33 1259.94 1265.41 1269.67 1273.92 1278.18 1282.44 1286.69
 1290.98 1295.57 1300.16 1304.54 1308.01 1311.49 1314.96 1318.43 1321.90 1324.96
 1326.29 1327.62 1328.95 1330.28 1331.62 1333.00 1334.56 1336.11 1336.32 1333.59
 1330.87 1328.48 1326.66 1324.83 1323.00 1321.18 1319.35 1316.23 1311.48 1306.72
 1301.96 1297.21 1292.45 1286.96 1280.84 1274.73 1266.84 1257.57 1248.30 1240.55
 1233.98 1227.40 1220.83 1214.26 1207.68 1201.50 1195.48 1189.47 1183.46 1177.45
 1171.44 1163.39 1155.01 1146.62 1141.71 1137.60 1133.50 1130.81 1128.61 1126.41
 1124.21 1122.01 1119.82 1120.78 1121.96 1123.14 1124.32 1125.51 1126.47 1126.41
