 1196.63 1215.02 1227.80 1240.57 1253.34 1266.11 1278.88 1294.08 1309.62 1325.17
 1328.05 1329.10 1330.15 1328.21 1325.89 1323.56 1321.24 1318.91 1313.59 1299.32
 1285.05 1270.29 1254.27 1238.25 1222.24 1206.22 1190.21 1167.47 1140.79 1114.10
 1087.10 1059.95 1032.79 1005.64  978.49  951.31  921.03  890.75  860.47  830.19
  799.91  769.70  739.66  709.61  681.31  655.79  630.26  604.68  579.03  553.39
  527.75  502.10  476.45  458.18  442.16  426.15  410.13  394.11  378.12  362.92
  347.71  333.71  326.86  320.00  313.15  306.30  299.44  293.04  287.35  281.65
  278.26  276.97  275.68  273.78  271.56  269.34  267.12  264.91  262.69  264.75
  267.29  269.83  272.37  274.91  277.14  277.02  276.89  276.83  276.94  277.05
  278.05  280.14  282.22  284.30  286.39  288.47  289.79  290.71  291.64  292.56
  293.49  294.41  295.82  297.32  298.79  299.49  300.18  300.70  300.69  300.69
  300.68  300.67  300.67  300.66  300.65  300.65  301.01  301.59  302.16  302.74
  303.31  303.88  304.83  305.87  306.91  307.94  308.98  310.02  311.06  312.10
  313.22  314.72  316.23  317.73  319.23  320.74  322.41  324.50  326.58  328.92
  331.46  334.01  336.46  338.89  341.32  343.75  346.18  348.61  350.83  353.03
  355.32  357.98  360.64  363.31  365.97  368.63  370.87  372.14  373.41  375.43
  377.98  380.53  383.08  385.63  388.18  390.09  391.71  393.33  394.95  396.58
  398.20  400.09  402.06  404.00  405.62  407.24  408.40  408.74  409.09  409.43
  409.77  410.12  410.26  410.14  410.02  409.90  409.78  409.66  409.89  410.47
  411.04  411.71  412.40  413.10  413.79  414.48  415.17  415.76  416.33  416.86
  417.21  417.55  417.77  417.88  418.00  418.11  418.22  418.33  418.65  419.11
  419.57  419.50  419.38  419.26  419.14  419.02  418.89  418.89  418.88  418.88
  418.87  418.87  418.87  419.44  420.01  420.78  421.94  423.09  424.25  425.41
  426.56  427.84  429.35  430.85  432.94  435.25  437.62  440.75  443.88  447.01
  450.14  453.26  456.57  461.55  466.54  471.52  476.50  481.49  486.28  489.52
  492.77  495.90  498.92  501.93  504.95  507.96  510.98  513.76  516.32  518.87
  520.33  521.61  522.88  524.15  525.43  526.70  527.58  528.39  528.96  528.73
  528.50  528.82  529.52  530.21  530.91  531.60  532.30  532.92  533.50  534.08
  534.66  535.24  535.82  536.12  536.23  536.35  536.80  537.27  537.73  538.20
  538.66  539.12  539.36  539.59  539.78  539.89  540.01  540.13  540.24  540.36
  540.56  540.91  541.25  540.83  540.13  539.43  538.74  538.04  537.35  537.08
  536.96  536.68  535.17  533.66  532.15  530.65  529.14  527.70  526.77  525.84
  524.68  523.29  521.90  520.30  518.68  517.06  515.43  513.81  512.19  512.09
  512.21  512.41  512.88  513.34  513.81  514.27  514.74  515.47  516.98  518.48
  519.99  521.50  523.01  524.49  525.88  527.27  528.66  530.06  531.45  532.84
  534.23  535.63  536.94  538.22  539.49  540.30  541.12  542.02  543.06  544.11
  545.15  546.20  547.24  548.10  548.68  549.26  549.85  550.43  551.01  551.45
  551.68  551.91  551.97  551.97  551.98  552.10  552.22  552.33  552.45  552.57
  552.61  552.27  551.92  551.69  551.58  551.46  551.35  551.23  551.11  551.00
  550.88  550.77  550.65  550.54  550.42  550.31  550.19  550.08  550.07  550.07
  550.07  550.07  550.07  550.07  549.64  549.17  548.88  548.99  549.11  549.15
  549.15  549.15  549.15  549.15  549.15  549.16  549.16  549.15  548.34  547.53
  546.72  545.91  545.10  544.24  542.39  540.53  538.68  536.82  534.97  533.17
  531.89  530.62  529.00  526.92  524.83  522.74  520.66  518.57  515.99  512.86
  509.73  507.62  505.77  504.04  503.23  502.41  501.60  500.79  499.98  499.29
  499.18  499.06  499.06  499.17  499.29  499.40  499.52  499.64  499.75  499.87
  499.98  500.10  500.22  500.33  500.52  500.75  500.99  501.33  501.67  501.97
  502.08  502.20  502.32  502.43  502.55  502.63  502.63  502.63  502.63  502.63
  502.63  502.68  502.80  502.91  502.87  502.75  502.64  502.52  502.41  502.29
  502.27  502.27  502.29  502.52  502.75  502.98  503.22  503.45  503.61  503.50
  503.38  503.21  502.98  502.75  502.76  502.88  502.99  503.11  503.22  503.34
  503.17  502.94  502.69  502.35  502.00  501.65  501.30  500.95  500.65  500.54
  769.74  779.50  789.25  799.00  818.81  842.14  865.46  888.78  912.10  934.61
  957.12  979.63 1002.29 1026.08 1049.87 1073.66 1097.45 1121.28 1145.19 1169.09
 1193.00 1211.36 1224.13 1236.90 1249.67 1262.44 1277.21 1292.76 1308.30 1323.85
 1326.69 1327.74 1328.79 1329.66 1327.34 1325.02 1322.69 1320.37 1315.01 1300.74
 1286.47 1272.20 1257.15 1241.13 1225.12 1209.10 1193.08 1170.32 1143.64 1116.95
 1090.27 1063.19 1036.03 1008.88  981.73  954.54  924.26  893.98  863.70  833.42
  803.18  773.13  743.09  713.04  684.75  659.23  633.70  608.17  582.57  556.93
  531.28  505.64  480.00  461.74  445.73  429.71  413.69  397.68  382.37  367.17
  351.96  337.98  331.13  324.27  317.42  310.57  303.98  298.29  292.59  286.90
  283.51  282.23  280.94  279.65  277.59  275.37  273.16  270.94  268.72  270.80
  273.34  275.88  278.41  280.95  280.94  280.81  280.69  280.63  280.74  280.85
  280.95  282.28  284.37  286.45  288.53  290.62  291.94  292.86  293.78  294.70
  295.63  296.95  298.45  299.95  301.43  302.12  302.81  303.50  303.91  303.90
  303.89  303.89  303.88  303.88  303.87  303.86  303.86  304.31  304.89  305.46
  306.04  306.61  307.56  308.60  309.63  310.67  311.71  312.75  313.79  314.83
  315.95  317.45  318.96  320.46  321.96  323.55  325.63  327.71  329.80  332.13
  334.68  337.23  339.77  342.21  344.64  347.07  349.50  351.93  354.14  356.34
  358.54  360.90  363.57  366.23  368.89  371.56  373.79  375.06  376.33  377.61
  379.84  382.38  384.94  387.48  390.03  391.94  393.57  395.19  396.81  398.43
  400.26  402.23  404.20  406.15  407.77  409.39  411.01  411.96  412.30  412.64
  412.99  413.33  413.47  413.35  413.23  413.11  412.99  413.11  413.69  414.26
  414.84  415.51  416.20  416.89  417.58  418.28  418.88  419.46  420.04  420.57
  420.91  421.25  421.60  421.78  421.89  422.00  422.12  422.23  422.54  423.00
  423.46  423.88  423.76  423.64  423.52  423.40  423.28  423.27  423.26  423.26
  423.26  423.25  423.73  424.31  424.88  425.65  426.81  427.96  429.12  430.28
  431.50  433.01  434.51  436.01  438.10  440.41  442.73  445.23  448.36  451.49
  454.62  457.75  461.05  466.03  471.02  476.00  480.99  485.97  489.30  492.55
  495.79  498.93  501.94  504.95  507.97  510.98  513.85  516.40  518.95  521.50
  522.96  524.24  525.51  526.78  528.06  529.01  529.82  530.63  531.20  530.97
  530.74  530.50  530.98  531.67  532.37  533.06  533.76  534.38  534.96  535.54
  536.12  536.70  537.07  537.19  537.30  537.42  537.88  538.34  538.80  539.27
  539.73  540.00  540.24  540.47  540.66  540.77  540.89  541.00  541.12  541.28
  541.63  541.98  542.33  541.90  541.20  540.51  539.81  539.11  538.75  538.64
  538.52  538.24  536.73  535.22  533.71  532.21  530.70  529.75  528.82  527.89
  526.73  525.34  523.95  522.54  520.92  519.30  517.67  516.05  514.43  514.33
  514.45  514.56  514.83  515.29  515.75  516.22  516.68  517.41  518.92  520.43
  521.94  523.45  524.95  526.34  527.73  529.12  530.51  531.91  533.30  534.69
  536.08  537.42  538.70  539.97  541.24  542.05  542.87  543.68  544.62  545.66
  546.71  547.75  548.80  549.66  550.24  550.82  551.40  551.98  552.48  552.71
  552.95  553.18  553.23  553.23  553.23  553.27  553.38  553.50  553.62  553.74
  553.78  553.43  553.09  552.74  552.55  552.43  552.32  552.20  552.09  551.97
  551.86  551.74  551.63  551.51  551.40  551.28  551.17  551.05  551.04  551.04
  551.04  551.04  551.04  550.69  550.22  549.76  549.46  549.58  549.69  549.81
  549.83  549.84  549.84  549.84  549.84  549.84  549.84  549.84  549.70  548.89
  548.08  547.27  546.46  545.61  543.75  541.90  540.04  538.19  536.33  535.02
  533.74  532.47  530.85  528.77  526.68  524.60  522.51  520.10  516.97  513.84
  510.71  508.60  506.74  504.89  503.32  502.51  501.70  500.89  500.08  499.39
  499.27  499.16  499.04  499.07  499.19  499.31  499.42  499.54  499.65  499.77
  499.89  500.00  500.12  500.29  500.52  500.75  500.99  501.32  501.67  502.02
  502.28  502.40  502.51  502.63  502.74  502.82  502.82  502.82  502.82  502.82
  502.86  502.97  503.09  503.20  503.16  503.05  502.93  502.81  502.70  502.66
  502.66  502.66  502.68  502.91  503.14  503.37  503.61  503.83  503.71  503.60
  503.48  503.31  503.08  502.85  502.62  502.68  502.80  502.91  503.03  503.14
  502.97  502.74  502.51  502.25  501.90  501.55  501.21  500.86  500.56  500.44
  766.66  776.41  786.16  795.92  815.77  839.09  862.41  885.74  908.37  930.88
  953.39  975.90  998.57 1022.36 1046.15 1069.94 1093.75 1117.66 1141.56 1165.46
 1189.37 1207.70 1220.47 1233.24 1246.01 1260.35 1275.89 1291.44 1306.98 1322.53
 1325.33 1326.38 1327.43 1328.48 1328.79 1326.47 1324.15 1321.82 1316.43 1302.16
 1287.89 1273.62 1259.35 1244.01 1227.99 1211.98 1195.96 1173.17 1146.49 1119.80
 1093.12 1066.43 1039.27 1012.12  984.97  957.77  927.49  897.21  866.93  836.65
  806.61  776.56  746.51  716.47  688.19  662.67  637.14  611.62  586.09  560.47
  534.82  509.18  483.53  465.31  449.29  433.27  417.26  401.82  386.62  371.41
  356.21  342.25  335.39  328.54  321.69  314.92  309.23  303.53  297.84  292.14
  288.77  287.48  286.19  284.90  283.62  281.41  279.19  276.97  274.75  276.84
  279.38  281.92  284.46  284.86  284.74  284.61  284.49  284.43  284.54  284.64
  284.75  284.86  286.51  288.60  290.68  292.76  294.08  295.00  295.93  296.85
  298.08  299.58  301.08  302.59  304.06  304.75  305.44  306.13  306.82  307.11
  307.11  307.10  307.10  307.09  307.08  307.08  307.07  307.06  307.62  308.19
  308.76  309.34  310.29  311.32  312.36  313.40  314.44  315.48  316.52  317.56
  318.68  320.18  321.69  323.19  324.69  326.77  328.85  330.93  333.01  335.35
  337.90  340.44  342.99  345.52  347.95  350.38  352.81  355.24  357.46  359.65
  361.85  364.05  366.49  369.16  371.82  374.48  376.72  377.99  379.26  380.53
  381.80  384.24  386.79  389.34  391.89  393.80  395.42  397.04  398.66  400.44
  402.41  404.38  406.35  408.29  409.91  411.53  413.15  414.77  415.51  415.86
  416.20  416.55  416.68  416.56  416.44  416.32  416.34  416.91  417.49  418.06
  418.64  419.31  420.00  420.69  421.38  422.01  422.59  423.16  423.74  424.26
  424.61  424.95  425.30  425.64  425.79  425.90  426.01  426.12  426.44  426.90
  427.36  427.82  428.14  428.02  427.90  427.78  427.66  427.65  427.65  427.64
  427.64  428.02  428.60  429.18  429.75  430.52  431.68  432.83  433.99  435.16
  436.67  438.17  439.67  441.18  443.26  445.58  447.89  450.21  452.84  455.97
  459.10  462.23  465.53  470.52  475.50  480.49  485.47  489.07  492.32  495.57
  498.81  501.95  504.96  507.98  510.99  513.93  516.48  519.03  521.58  524.13
  525.59  526.87  528.14  529.41  530.44  531.25  532.06  532.87  533.44  533.21
  532.98  532.74  532.51  533.13  533.83  534.52  535.22  535.84  536.42  537.00
  537.58  538.03  538.14  538.26  538.37  538.49  538.95  539.41  539.88  540.34
  540.65  540.88  541.11  541.34  541.53  541.65  541.76  541.88  542.01  542.35
  542.70  543.05  543.40  542.97  542.27  541.58  540.88  540.43  540.31  540.20
  540.08  539.79  538.29  536.78  535.27  533.76  532.72  531.79  530.86  529.93
  528.77  527.38  525.99  524.60  523.16  521.54  519.91  518.29  516.67  516.57
  516.69  516.80  516.92  517.24  517.70  518.16  518.63  519.36  520.87  522.38
  523.89  525.40  526.79  528.19  529.58  530.97  532.36  533.76  535.15  536.54
  537.90  539.17  540.45  541.73  543.00  543.81  544.62  545.43  546.25  547.22
  548.27  549.31  550.36  551.22  551.80  552.38  552.96  553.51  553.75  553.98
  554.21  554.44  554.50  554.50  554.50  554.50  554.55  554.67  554.79  554.90
  554.95  554.60  554.26  553.91  553.56  553.41  553.29  553.18  553.06  552.95
  552.83  552.72  552.60  552.49  552.37  552.26  552.14  552.02  552.01  552.01
  552.01  552.02  551.73  551.27  550.81  550.34  550.04  550.16  550.28  550.39
  550.51  550.52  550.52  550.52  550.52  550.52  550.52  550.52  550.52  550.26
  549.45  548.64  547.83  546.97  545.12  543.26  541.41  539.55  538.14  536.87
  535.60  534.32  532.71  530.62  528.53  526.45  524.21  521.08  517.95  514.82
  511.69  509.57  507.72  505.86  504.01  502.61  501.80  500.99  500.18  499.49
  499.37  499.25  499.14  499.02  499.09  499.21  499.32  499.44  499.56  499.67
  499.79  499.90  500.06  500.29  500.52  500.75  500.98  501.32  501.67  502.02
  502.37  502.59  502.71  502.82  502.94  503.02  503.02  503.02  503.02  503.03
  503.15  503.26  503.38  503.50  503.45  503.34  503.22  503.11  503.05  503.05
  503.05  503.05  503.06  503.30  503.53  503.76  503.99  503.93  503.81  503.69
  503.58  503.41  503.18  502.95  502.71  502.49  502.60  502.72  502.83  502.95
  502.78  502.55  502.31  502.08  501.81  501.46  501.11  500.76  500.46  500.34
  763.42  773.33  783.08  792.83  812.73  836.05  859.37  882.13  904.64  927.15
  949.66  972.17  994.84 1018.63 1042.42 1066.22 1090.12 1114.03 1137.93 1161.83
 1185.74 1204.04 1216.81 1229.58 1243.48 1259.03 1274.57 1290.12 1305.67 1321.21
 1323.97 1325.02 1326.07 1327.11 1328.16 1327.92 1325.60 1323.28 1317.85 1303.58
 1289.31 1275.04 1260.77 1246.50 1230.87 1214.86 1198.84 1176.02 1149.33 1122.65
 1095.97 1069.28 1042.51 1015.36  988.21  961.00  930.73  900.45  870.16  840.08
  810.04  779.99  749.94  719.90  691.63  666.11  640.58  615.06  589.53  564.00
  538.36  512.72  487.07  468.87  452.85  436.84  421.27  406.07  390.87  375.66
  360.46  346.51  339.66  332.81  325.95  320.17  314.47  308.78  303.08  297.39
  294.02  292.74  291.45  290.16  288.87  287.44  285.22  283.00  280.79  282.88
  285.42  287.96  288.78  288.66  288.53  288.41  288.28  288.23  288.33  288.44
  288.55  288.66  288.77  290.74  292.83  294.91  296.22  297.15  298.07  299.21
  300.71  302.21  303.71  305.22  306.69  307.38  308.07  308.76  309.45  310.14
  310.32  310.31  310.31  310.30  310.30  310.29  310.28  310.28  310.34  310.92
  311.49  312.07  313.01  314.05  315.09  316.13  317.17  318.21  319.25  320.29
  321.41  322.91  324.41  325.92  327.90  329.98  332.07  334.15  336.23  338.57
  341.12  343.66  346.21  348.75  351.26  353.70  356.13  358.56  360.77  362.97
  365.17  367.37  369.57  372.08  374.75  377.41  379.64  380.91  382.18  383.45
  384.73  386.09  388.64  391.19  393.74  395.65  397.27  398.89  400.62  402.58
  404.55  406.52  408.49  410.44  412.06  413.68  415.30  416.92  418.54  419.07
  419.42  419.76  419.90  419.78  419.66  419.56  420.14  420.71  421.29  421.86
  422.44  423.11  423.80  424.49  425.13  425.71  426.29  426.86  427.44  427.97
  428.31  428.65  429.00  429.34  429.68  429.80  429.91  430.02  430.33  430.79
  431.25  431.71  432.17  432.40  432.28  432.16  432.04  432.03  432.03  432.02
  432.32  432.89  433.47  434.05  434.62  435.39  436.55  437.70  438.86  440.32
  441.83  443.33  444.83  446.34  448.42  450.74  453.06  455.37  457.69  460.45
  463.58  466.71  470.01  475.00  479.98  484.97  488.85  492.10  495.34  498.59
  501.83  504.97  507.98  511.00  514.01  516.56  519.11  521.66  524.21  526.76
  528.22  529.50  530.77  531.87  532.68  533.49  534.30  535.11  535.68  535.45
  535.22  534.98  534.75  534.59  535.29  535.98  536.68  537.30  537.88  538.46
  538.98  539.10  539.21  539.33  539.45  539.56  540.02  540.48  540.95  541.29
  541.52  541.76  541.99  542.22  542.41  542.52  542.64  542.76  543.08  543.42
  543.77  544.12  544.47  544.04  543.34  542.65  542.10  541.99  541.87  541.75
  541.64  541.35  539.85  538.34  536.83  535.69  534.76  533.84  532.91  531.98
  530.82  529.43  528.04  526.64  525.25  523.78  522.15  520.53  518.91  518.81
  518.93  519.04  519.16  519.27  519.65  520.11  520.58  521.31  522.82  524.33
  525.84  527.25  528.64  530.04  531.43  532.82  534.21  535.61  537.00  538.37
  539.65  540.92  542.20  543.48  544.75  545.56  546.37  547.18  548.00  548.81
  549.83  550.87  551.91  552.78  553.36  553.94  554.52  554.78  555.01  555.25
  555.48  555.71  555.76  555.76  555.76  555.77  555.77  555.84  555.96  556.07
  556.12  555.77  555.42  555.08  554.73  554.38  554.27  554.15  554.04  553.92
  553.80  553.69  553.58  553.46  553.34  553.23  553.11  553.00  552.99  552.99
  552.99  552.78  552.32  551.86  551.39  550.93  550.63  550.75  550.86  550.98
  551.10  551.20  551.20  551.20  551.20  551.20  551.20  551.20  551.20  551.20
  550.81  550.00  549.19  548.34  546.48  544.63  542.77  541.27  539.99  538.72
  537.45  536.17  534.56  532.47  530.39  528.30  525.18  522.05  518.92  515.79
  512.66  510.55  508.69  506.84  504.98  503.13  501.90  501.08  500.27  499.58
  499.47  499.35  499.24  499.12  499.00  499.11  499.23  499.34  499.46  499.57
  499.69  499.82  500.06  500.29  500.52  500.75  500.98  501.32  501.67  502.02
  502.37  502.72  502.90  503.02  503.13  503.21  503.21  503.21  503.21  503.32
  503.44  503.56  503.67  503.79  503.75  503.63  503.51  503.44  503.44  503.44
  503.44  503.44  503.45  503.69  503.92  504.15  504.14  504.02  503.91  503.79
  503.68  503.51  503.28  503.04  502.81  502.58  502.41  502.52  502.64  502.76
  502.58  502.35  502.12  501.89  501.65  501.36  501.01  500.66  500.36  500.25
  759.75  770.20  779.99  789.75  809.68  833.01  855.89  878.40  900.91  923.42
  945.93  968.44  991.12 1014.91 1038.70 1062.59 1086.49 1110.40 1134.30 1158.20
 1182.11 1200.37 1213.14 1226.62 1242.16 1257.71 1273.26 1288.80 1304.35 1319.89
 1322.61 1323.66 1324.71 1325.75 1326.80 1327.85 1327.05 1324.73 1319.27 1305.00
 1290.73 1276.46 1262.19 1247.92 1233.65 1217.73 1201.72 1178.87 1152.18 1125.50
 1098.81 1072.13 1045.45 1018.60  991.45  964.24  933.96  903.68  873.56  843.51
  813.46  783.42  753.37  723.33  695.07  669.55  644.02  618.50  592.97  567.44
  541.90  516.26  490.61  472.43  456.42  440.73  425.52  410.32  395.11  379.91
  364.70  350.78  343.93  337.08  331.11  325.41  319.72  314.02  308.33  302.63
  299.28  297.99  296.70  295.42  294.13  292.84  291.25  289.04  286.82  288.93
